,feature_0_df1,feature_1_df1,feature_2_df1,feature_3_df1,feature_4_df1,feature_5_df1,feature_6_df1,feature_7_df1,feature_8_df1,feature_9_df1,feature_10_df1,feature_11_df1,feature_12_df1,feature_13_df1,feature_14_df1,feature_15_df1,feature_16_df1,feature_17_df1,feature_18_df1,feature_19_df1,feature_20_df1,feature_21_df1,feature_22_df1,feature_23_df1,feature_24_df1,feature_25_df1,feature_26_df1,feature_27_df1,feature_28_df1,feature_29_df1,feature_30_df1,machine,feature_0_df2,feature_1_df2,feature_2_df2,feature_3_df2,feature_4_df2,feature_5_df2,feature_6_df2,feature_7_df2,feature_8_df2,feature_9_df2,feature_10_df2,feature_11_df2,feature_12_df2,feature_13_df2,feature_14_df2,feature_15_df2,feature_16_df2,feature_17_df2,feature_18_df2,feature_19_df2,feature_20_df2,feature_21_df2,feature_22_df2,feature_23_df2,feature_24_df2,feature_25_df2,feature_26_df2,feature_27_df2,feature_28_df2,feature_29_df2,feature_30_df2,feature_31_df2,feature_32_df2,feature_33_df2,feature_34_df2,feature_35_df2,feature_36_df2,feature_37_df2,feature_38_df2,feature_39_df2,feature_40_df2,feature_41_df2,feature_42_df2,feature_43_df2,feature_44_df2,feature_45_df2,feature_46_df2,feature_47_df2,feature_48_df2,feature_49_df2,feature_50_df2,feature_51_df2,feature_52_df2,feature_53_df2,feature_54_df2,feature_55_df2,feature_56_df2,feature_57_df2,feature_58_df2,feature_59_df2,feature_60_df2,feature_61_df2,feature_62_df2,feature_63_df2,feature_64_df2,feature_65_df2,feature_66_df2,feature_67_df2,feature_68_df2,feature_69_df2,feature_70_df2,feature_71_df2,feature_72_df2,feature_73_df2,feature_74_df2,feature_75_df2,feature_76_df2,feature_77_df2,feature_78_df2,feature_79_df2
0,-0.12549923,0.023481315,-0.12690777,0.01823681,-0.004965784,-0.0060134083,-0.009286655,-0.07718377,-0.0033681148,-0.07971387,0.005885622,-0.00062195124,0.004780361,-0.0020215074,0.00331084,0.0059454287,15576231.0,12582937000.0,64853644.0,4312727600.0,90438680.0,-0.14760722,-0.01622391,-0.016711978,-0.0540683,-0.023240285,-0.007162476,3256.5654,3848.8052,1698932700.0,0.00062637567,Corona,0.00440216,-0.025996488,0.0052838004,0.020722268,0.01597865,0.0029317741,0.0019966394,-0.0009988453,-0.003997289,-0.013288453,-0.0036778213,-0.00254595,0.009998302,0.005330981,0.010698531,0.0023596715,8.473859e-05,0.00013412192,0.00012519074,8.0393074e-05,4.596815e-05,0.00017436726,0.0007132531,0.00048798483,0.00021171967,7.976977e-05,0.0011195571,0.19676188,0.0017957384,4.2844295e-05,0.0022299166,0.00053760916,0.00045154511,0.0002187752,0.00031618238,3.057522e-05,0.000803915,0.00043407577,0.00021865487,0.000424307,0.0004957491,1.9328281e-06,0.0002544083,0.00039391473,0.00015977412,0.000103652565,0.00057682564,0.0002715047,0.0032004889,0.00011585893,0.00013244215,0.00021030138,0.00014384849,0.0010032179,0.0003335832,2.4349374e-05,0.0004853643,0.00047572557,0.07715184,9.357147e-05,0.00065600494,0.0007059314,0.00012756129,0.0024112049,0.00018869792,5.414351e-05,0.00018360304,0.0010532874,0.0002852305,0.000114454044,0.0004982266,0.00067489274,0.0018022165,0.00076423504,3.9265487e-05,0.02460789,0.0020264375,0.0012843986,6.913872e-05,2.0676818e-05
1,-0.05182056,0.009243536,-0.008834243,0.03238011,-0.007469242,-0.013401259,-0.0028469851,-0.007328018,-0.025996046,-0.55373156,0.0075472374,-0.00017702403,0.0045447056,-0.00015837194,0.010934597,0.048615508,20049522.0,10333940000.0,753942140.0,64695718000.0,35349588.0,-0.01115028,-0.0067816386,-0.004931386,-0.022358231,-0.009110997,-0.030427998,12426.096,4246.3086,7326710000.0,0.00039910674,Corona,0.00440216,-0.025996488,0.0052838004,0.020722268,0.01597865,0.0029317741,0.0019966394,-0.0009988453,-0.003997289,-0.013288453,-0.0036778213,-0.00254595,0.009998302,0.005330981,0.010698531,0.0023596715,8.473859e-05,0.00013412192,0.00012519074,8.0393074e-05,4.596815e-05,0.00017436726,0.0007132531,0.00048798483,0.00021171967,7.976977e-05,0.0011195571,0.19676188,0.0017957384,4.2844295e-05,0.0022299166,0.00053760916,0.00045154511,0.0002187752,0.00031618238,3.057522e-05,0.000803915,0.00043407577,0.00021865487,0.000424307,0.0004957491,1.9328281e-06,0.0002544083,0.00039391473,0.00015977412,0.000103652565,0.00057682564,0.0002715047,0.0032004889,0.00011585893,0.00013244215,0.00021030138,0.00014384849,0.0010032179,0.0003335832,2.4349374e-05,0.0004853643,0.00047572557,0.07715184,9.357147e-05,0.00065600494,0.0007059314,0.00012756129,0.0024112049,0.00018869792,5.414351e-05,0.00018360304,0.0010532874,0.0002852305,0.000114454044,0.0004982266,0.00067489274,0.0018022165,0.00076423504,3.9265487e-05,0.02460789,0.0020264375,0.0012843986,6.913872e-05,2.0676818e-05
2,-0.020837449,0.0013567499,-0.062559396,0.0268748,-0.0017344748,-0.012658426,-0.007996155,-0.07866416,-0.017030966,-0.121518455,0.11529548,-5.562694e-05,0.0034649703,-0.00016891272,0.0048553036,0.013515273,815863700.0,5955868000.0,2383966200.0,35012362000.0,32647030.0,-0.021952868,-0.012333947,-0.0071081347,-0.019062372,-0.021616051,-0.040889166,6345.7617,1427.8267,948136400.0,9.845418e-05,Corona,0.00440216,-0.025996488,0.0052838004,0.020722268,0.01597865,0.0029317741,0.0019966394,-0.0009988453,-0.003997289,-0.013288453,-0.0036778213,-0.00254595,0.009998302,0.005330981,0.010698531,0.0023596715,8.473859e-05,0.00013412192,0.00012519074,8.0393074e-05,4.596815e-05,0.00017436726,0.0007132531,0.00048798483,0.00021171967,7.976977e-05,0.0011195571,0.19676188,0.0017957384,4.2844295e-05,0.0022299166,0.00053760916,0.00045154511,0.0002187752,0.00031618238,3.057522e-05,0.000803915,0.00043407577,0.00021865487,0.000424307,0.0004957491,1.9328281e-06,0.0002544083,0.00039391473,0.00015977412,0.000103652565,0.00057682564,0.0002715047,0.0032004889,0.00011585893,0.00013244215,0.00021030138,0.00014384849,0.0010032179,0.0003335832,2.4349374e-05,0.0004853643,0.00047572557,0.07715184,9.357147e-05,0.00065600494,0.0007059314,0.00012756129,0.0024112049,0.00018869792,5.414351e-05,0.00018360304,0.0010532874,0.0002852305,0.000114454044,0.0004982266,0.00067489274,0.0018022165,0.00076423504,3.9265487e-05,0.02460789,0.0020264375,0.0012843986,6.913872e-05,2.0676818e-05
3,-0.034553003,0.014470402,-0.0065512075,0.011382514,-0.0060580103,-0.026335502,-0.030075118,-0.019037629,-0.0057286853,-0.06027545,0.064450525,-0.0033443964,0.0014068406,-0.00023442625,0.013759951,0.015771871,3549372200.0,11728950000.0,2148064300.0,23796726000.0,18151230.0,-0.02451323,-0.03288374,-0.004375405,-0.0831967,-0.029513374,-0.05138337,5611.376,10068.936,6478739000.0,0.00030046183,Corona,0.00440216,-0.025996488,0.0052838004,0.020722268,0.01597865,0.0029317741,0.0019966394,-0.0009988453,-0.003997289,-0.013288453,-0.0036778213,-0.00254595,0.009998302,0.005330981,0.010698531,0.0023596715,8.473859e-05,0.00013412192,0.00012519074,8.0393074e-05,4.596815e-05,0.00017436726,0.0007132531,0.00048798483,0.00021171967,7.976977e-05,0.0011195571,0.19676188,0.0017957384,4.2844295e-05,0.0022299166,0.00053760916,0.00045154511,0.0002187752,0.00031618238,3.057522e-05,0.000803915,0.00043407577,0.00021865487,0.000424307,0.0004957491,1.9328281e-06,0.0002544083,0.00039391473,0.00015977412,0.000103652565,0.00057682564,0.0002715047,0.0032004889,0.00011585893,0.00013244215,0.00021030138,0.00014384849,0.0010032179,0.0003335832,2.4349374e-05,0.0004853643,0.00047572557,0.07715184,9.357147e-05,0.00065600494,0.0007059314,0.00012756129,0.0024112049,0.00018869792,5.414351e-05,0.00018360304,0.0010532874,0.0002852305,0.000114454044,0.0004982266,0.00067489274,0.0018022165,0.00076423504,3.9265487e-05,0.02460789,0.0020264375,0.0012843986,6.913872e-05,2.0676818e-05
4,-0.00846723,0.0072471066,-0.058809895,0.0013886036,-0.0016586122,-0.0118511785,-0.007976401,-0.023227109,-0.0014594144,-0.14966758,0.0038033293,-0.0015701972,0.0005115188,-0.0031226743,0.0031859416,0.080932535,692748740.0,8413858000.0,920914600.0,4399628300.0,4074606.2,-0.24681163,-0.12775816,-0.034204572,-0.014654129,-0.026104689,-0.01542373,5128.7754,300.686,14274299000.0,0.004620721,Corona,0.00440216,-0.025996488,0.0052838004,0.020722268,0.01597865,0.0029317741,0.0019966394,-0.0009988453,-0.003997289,-0.013288453,-0.0036778213,-0.00254595,0.009998302,0.005330981,0.010698531,0.0023596715,8.473859e-05,0.00013412192,0.00012519074,8.0393074e-05,4.596815e-05,0.00017436726,0.0007132531,0.00048798483,0.00021171967,7.976977e-05,0.0011195571,0.19676188,0.0017957384,4.2844295e-05,0.0022299166,0.00053760916,0.00045154511,0.0002187752,0.00031618238,3.057522e-05,0.000803915,0.00043407577,0.00021865487,0.000424307,0.0004957491,1.9328281e-06,0.0002544083,0.00039391473,0.00015977412,0.000103652565,0.00057682564,0.0002715047,0.0032004889,0.00011585893,0.00013244215,0.00021030138,0.00014384849,0.0010032179,0.0003335832,2.4349374e-05,0.0004853643,0.00047572557,0.07715184,9.357147e-05,0.00065600494,0.0007059314,0.00012756129,0.0024112049,0.00018869792,5.414351e-05,0.00018360304,0.0010532874,0.0002852305,0.000114454044,0.0004982266,0.00067489274,0.0018022165,0.00076423504,3.9265487e-05,0.02460789,0.0020264375,0.0012843986,6.913872e-05,2.0676818e-05
5,-0.03415581,0.008495087,-0.0021635136,0.013631793,-0.0021963855,-0.0053061503,-0.09995192,-0.40825513,-0.007920487,-0.074597105,0.013870188,-0.001286877,0.0006512143,-0.0006557597,0.0057640155,0.023373533,5538120000.0,367122400000.0,1696936100.0,1311656800000.0,296100930.0,-0.0549764,-0.0059205224,-0.19851774,-0.0027172845,-0.0033665544,-0.00907167,7904.2993,2047.2222,100689580000.0,0.012520939,Corona,0.00440216,-0.025996488,0.0052838004,0.020722268,0.01597865,0.0029317741,0.0019966394,-0.0009988453,-0.003997289,-0.013288453,-0.0036778213,-0.00254595,0.009998302,0.005330981,0.010698531,0.0023596715,8.473859e-05,0.00013412192,0.00012519074,8.0393074e-05,4.596815e-05,0.00017436726,0.0007132531,0.00048798483,0.00021171967,7.976977e-05,0.0011195571,0.19676188,0.0017957384,4.2844295e-05,0.0022299166,0.00053760916,0.00045154511,0.0002187752,0.00031618238,3.057522e-05,0.000803915,0.00043407577,0.00021865487,0.000424307,0.0004957491,1.9328281e-06,0.0002544083,0.00039391473,0.00015977412,0.000103652565,0.00057682564,0.0002715047,0.0032004889,0.00011585893,0.00013244215,0.00021030138,0.00014384849,0.0010032179,0.0003335832,2.4349374e-05,0.0004853643,0.00047572557,0.07715184,9.357147e-05,0.00065600494,0.0007059314,0.00012756129,0.0024112049,0.00018869792,5.414351e-05,0.00018360304,0.0010532874,0.0002852305,0.000114454044,0.0004982266,0.00067489274,0.0018022165,0.00076423504,3.9265487e-05,0.02460789,0.0020264375,0.0012843986,6.913872e-05,2.0676818e-05
6,-0.022229599,0.033125013,-0.017118517,0.04450669,-0.0034503131,-0.009742601,-0.0075024897,-0.1060789,-0.003855865,-0.030336658,0.006953454,-0.0006678215,0.0014665425,-0.00070813723,0.0120398635,0.0408151,6181246000.0,194049640000.0,10384119000.0,113230570000.0,559032400.0,-0.06789549,-0.038860373,-0.028974524,-0.0037339057,-0.05777197,-0.07918475,8909.676,12421.647,328844600000.0,0.0121309,Corona,0.00440216,-0.025996488,0.0052838004,0.020722268,0.01597865,0.0029317741,0.0019966394,-0.0009988453,-0.003997289,-0.013288453,-0.0036778213,-0.00254595,0.009998302,0.005330981,0.010698531,0.0023596715,8.473859e-05,0.00013412192,0.00012519074,8.0393074e-05,4.596815e-05,0.00017436726,0.0007132531,0.00048798483,0.00021171967,7.976977e-05,0.0011195571,0.19676188,0.0017957384,4.2844295e-05,0.0022299166,0.00053760916,0.00045154511,0.0002187752,0.00031618238,3.057522e-05,0.000803915,0.00043407577,0.00021865487,0.000424307,0.0004957491,1.9328281e-06,0.0002544083,0.00039391473,0.00015977412,0.000103652565,0.00057682564,0.0002715047,0.0032004889,0.00011585893,0.00013244215,0.00021030138,0.00014384849,0.0010032179,0.0003335832,2.4349374e-05,0.0004853643,0.00047572557,0.07715184,9.357147e-05,0.00065600494,0.0007059314,0.00012756129,0.0024112049,0.00018869792,5.414351e-05,0.00018360304,0.0010532874,0.0002852305,0.000114454044,0.0004982266,0.00067489274,0.0018022165,0.00076423504,3.9265487e-05,0.02460789,0.0020264375,0.0012843986,6.913872e-05,2.0676818e-05
