,feature_0_df1,feature_1_df1,feature_2_df1,feature_3_df1,feature_4_df1,feature_5_df1,feature_6_df1,feature_7_df1,feature_8_df1,feature_9_df1,feature_10_df1,feature_11_df1,feature_12_df1,feature_13_df1,feature_14_df1,feature_15_df1,feature_16_df1,feature_17_df1,feature_18_df1,feature_19_df1,feature_20_df1,feature_21_df1,feature_22_df1,feature_23_df1,feature_24_df1,feature_25_df1,feature_26_df1,feature_27_df1,feature_28_df1,feature_29_df1,feature_30_df1,machine,feature_0_df2,feature_1_df2,feature_2_df2,feature_3_df2,feature_4_df2,feature_5_df2,feature_6_df2,feature_7_df2,feature_8_df2,feature_9_df2,feature_10_df2,feature_11_df2,feature_12_df2,feature_13_df2,feature_14_df2,feature_15_df2,feature_16_df2,feature_17_df2,feature_18_df2,feature_19_df2,feature_20_df2,feature_21_df2,feature_22_df2,feature_23_df2,feature_24_df2,feature_25_df2,feature_26_df2,feature_27_df2,feature_28_df2,feature_29_df2,feature_30_df2,feature_31_df2,feature_32_df2,feature_33_df2,feature_34_df2,feature_35_df2,feature_36_df2,feature_37_df2,feature_38_df2,feature_39_df2,feature_40_df2,feature_41_df2,feature_42_df2,feature_43_df2,feature_44_df2,feature_45_df2,feature_46_df2,feature_47_df2,feature_48_df2,feature_49_df2,feature_50_df2,feature_51_df2,feature_52_df2,feature_53_df2,feature_54_df2,feature_55_df2,feature_56_df2,feature_57_df2,feature_58_df2,feature_59_df2,feature_60_df2,feature_61_df2,feature_62_df2,feature_63_df2,feature_64_df2,feature_65_df2,feature_66_df2,feature_67_df2,feature_68_df2,feature_69_df2,feature_70_df2,feature_71_df2,feature_72_df2,feature_73_df2,feature_74_df2,feature_75_df2,feature_76_df2,feature_77_df2,feature_78_df2,feature_79_df2
10,0.035958953,-0.0050735096,0.010001029,0.07370891,-0.027090915,0.06550041,0.00014793285,-0.021135801,0.0037809708,-0.0006804319,0.006662998,0.0062453947,0.0010786364,0.008743023,0.0044104527,0.044309203,8568133.0,22228096.0,22500570.0,59770276.0,271639.47,-0.03273588,-0.024850791,-0.043019902,-0.015929596,-0.052783966,-0.0488537,9421.924,58158.58,9316826.0,0.0060863644,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
11,0.012834695,-0.040721126,0.012590698,0.036557417,-0.0011512252,0.044537712,0.00046045193,-0.0032341834,0.0008532221,-0.0010781086,0.0022048464,0.0017494438,0.0015403499,0.018940458,0.015408803,0.042141773,8418147.0,10048718.0,0.010551464,79409620.0,495814.22,-0.02126385,-0.013347926,-0.03540119,-0.009670661,-0.029327497,-0.02040634,11502.67,1044581.4,18210396.0,0.0052840915,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
12,0.057565622,-0.011463609,0.007907945,0.026016867,-0.0004791945,0.03764672,0.00088238466,-0.00652138,0.0005835943,-0.00087049237,0.0051051234,0.004838677,0.00045465797,0.032550894,0.0014277075,0.01602181,17018380.0,8907532.0,10725938.0,10936911.0,1444970.8,-0.37076625,-0.019167734,-0.014696688,-0.015298704,-0.009989038,-0.009455138,5058.852,10722.447,37539000.0,0.024729509,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
13,0.07870505,-0.004913159,0.056680787,0.1434709,-0.012062025,0.008893356,0.003525528,-0.0068209385,0.0024872995,-0.00019672695,0.014241791,0.0044091246,0.0018954392,0.016702294,0.028734196,0.0061761206,3337377.2,2911151.0,3344646.0,71928810.0,435130.94,-0.083987944,-0.13839732,-0.043791216,-0.015343461,-0.019778192,-0.01491557,7750.749,125662.36,5242254.0,0.013737438,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
14,0.018278705,-0.024330677,0.001555105,0.043269917,-0.0071372124,0.020550983,0.0016420115,-0.0056381323,0.0020609763,-0.0021258693,0.075152956,0.0030190367,0.0015531391,0.020961003,0.0056223026,0.022633733,21255524.0,29195610.0,5560856.0,30543874.0,3220869.5,-0.015175355,-0.01269497,-0.009090078,-0.034675017,-0.011290582,-0.090636104,4944.1445,165591.69,16975164.0,0.056641612,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
15,0.0140302135,-0.012589324,0.009489658,0.08238531,-0.004768313,0.004531952,0.0037663523,-0.011379257,0.0010640696,-0.00030111297,0.01097482,0.0049031633,0.0006681582,0.04674221,0.011529177,0.056241725,15071229.0,1223068.0,6949282.0,60114784.0,228080.14,-0.054913644,-0.003541532,-0.041752387,-0.029152606,-0.018095735,-0.13599412,22639.545,48448.16,83563090.0,0.02970622,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
16,0.17407383,-0.010703099,0.013287208,0.0075397016,-0.06620971,0.014777041,0.0015418938,-0.006950318,0.0011427633,-0.0006620021,0.006901327,0.006366143,0.00047177437,0.007598625,0.0092672985,0.015032053,3404078.8,15049424.0,14038005.0,7746475.0,379167.75,-0.055586703,-0.008848112,-0.018308915,-0.024758736,-0.002761866,-0.013537449,8959.484,44815.805,56759636.0,0.0025374368,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
17,0.015776636,-0.0026510383,0.12804826,0.08321594,-0.0068313596,0.028087297,0.0029859634,-0.011471192,0.001842222,-0.00020791907,0.041298218,0.019950885,0.001984467,0.015272966,0.017096411,0.021196797,3791055.8,4989848.0,4163693.0,19908510.0,397800.06,-0.01863797,-0.06410015,-0.014368555,-0.070903845,-0.01417376,-0.0065116747,56106.117,11038.116,2695371.2,0.055014726,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
18,0.04433685,-0.009932821,0.023929993,0.023733867,-0.014280664,0.008998536,0.0035966395,-0.009699886,0.00043051204,-0.0012524928,0.0034096115,0.0007755945,0.00019179344,0.01612183,0.022297984,0.017782949,1870931.1,26057006.0,1906405.8,28902406.0,148323.45,-0.057559073,-0.032451954,-0.03336759,-0.2944153,-0.030521715,-0.018069124,22067.307,43035.914,10993483.0,0.02283401,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
19,0.011465344,-0.17985135,0.048744176,0.005656622,-0.026675766,0.004930419,0.00047654452,-0.007953315,0.0007341491,-0.00074827345,0.010917142,0.00064574863,0.0006317242,0.03322041,0.014564253,0.050238173,5468914.0,21334110.0,5338028.0,144941780.0,2840808.0,-0.010627071,-0.007981147,-0.01603284,-0.012950223,-0.03547741,-0.053116683,24445.639,38170.926,28915450.0,0.01933589,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
20,0.016265607,-0.06297784,0.08880261,0.018788457,-0.028860055,0.0036506183,0.005048078,-0.006951975,0.0010442276,-0.000112405905,0.008070408,0.00186083,0.00039000096,0.011853439,0.0055799843,0.05861846,97633320.0,8699286.0,8826893.0,63856304.0,241115.8,-0.01416936,-0.023919446,-0.0059773326,-0.02161335,-0.010738656,-0.059855174,2826.0623,26172.822,12898433.0,0.07625731,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
21,0.0077166073,-0.05935376,0.006537216,0.10045196,-0.008947119,0.004261387,0.0019547907,-0.026725443,0.008025617,-0.0007427769,0.07251676,0.0057887943,0.002170288,0.054522738,0.001538984,0.009336036,2661916.0,27923164.0,12532040.0,83614456.0,968027.3,-0.03549201,-0.0067516114,-0.040410064,-0.0019602783,-0.008908333,-0.056495022,4050.6436,108703.42,15983048.0,0.05993405,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
22,0.022908669,-0.14696018,0.009054982,0.07541657,-0.0006494083,0.0028129162,0.001865085,-0.0033215776,0.0035534797,-9.763454e-05,0.006550758,0.02165368,0.0008997104,0.015038018,0.047183562,0.039531223,15637050.0,22382342.0,6603876.5,59417224.0,3545809.8,-0.08270745,-0.022635903,-0.014603754,-0.041074038,-0.0049062986,-0.0071466905,23852.125,32111.928,56537056.0,0.014157783,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
23,0.03335298,-0.015412956,0.01257217,0.027253978,-0.0020017712,0.007837439,0.00046206996,-0.0035185046,0.0053614755,-0.0023608217,0.0538363,0.0013674425,0.0048887655,0.11800673,0.011749323,0.061122086,24007932.0,3939398.2,7508662.0,23499216.0,249192.5,-0.044865783,-0.031819824,-0.061377097,-0.005889127,-0.008748272,-0.006551945,13231.466,22526.32,15373735.0,0.17983525,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
24,0.08756881,-0.32876432,0.04010364,0.016100813,-0.00216598,0.025904397,0.0007855348,-0.0052378275,0.0017837604,-0.00034752622,0.018873768,0.0060721044,0.0014939453,0.042927746,0.036202833,0.008402722,7470056.0,60869416.0,9367845.0,181981780.0,168745.83,-0.009034069,-0.0095464075,-0.022681307,-0.015791154,-0.008822044,-0.0042390195,5231.6714,18261.477,6105662.0,0.00566694,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
25,0.03957632,-0.005830846,0.0032254627,0.021128453,-0.0061648665,0.017343601,0.001490561,-0.0021848963,0.0003553685,-0.0011369389,0.048639804,0.0060367514,0.0011230927,0.011379336,0.0030397053,0.020522857,10011797.0,60071136.0,9177891.0,20687744.0,5506261.0,-0.080593735,-0.01104279,-0.030048858,-0.009887237,-0.021134507,-0.011388321,18945.639,57155.895,5909906.0,0.029699624,Corona,0.0060211443,-0.0031711918,0.0024121257,0.024065742,0.013918183,0.0042899516,0.037223857,-0.0037077498,-0.003656099,-0.02152106,-0.0003825113,-0.0029523189,0.002966199,0.0014120043,0.010436966,0.00093343423,0.00012440213,0.0003394396,0.0003080948,2.7235319e-05,0.00030785357,0.00025127523,8.4396146e-05,0.0008738059,5.7400102e-05,0.000108504464,0.0002768903,0.991702,0.00113637,1.6035974e-05,0.00040507934,0.00016426877,0.00037575458,0.0006870505,0.00051951705,5.3308577e-05,0.00045292085,0.0002569395,0.000112771435,0.0004089608,0.0018246897,9.927045e-06,0.00013624242,0.00011448656,0.00047698946,0.0007168201,0.00012725641,0.0006454151,0.0060317838,0.001110331,2.0078369e-05,0.00016940224,0.00026386758,6.88957e-05,0.00014022153,0.0029304363,0.0003901921,0.0007934791,0.095725045,0.0026955847,0.0005147869,0.00032459036,0.0005135612,0.0004402516,0.0012759459,3.4752207e-05,0.00020006749,0.00012557695,0.00039534597,4.7066904e-05,0.000268794,0.00044975488,0.000766891,6.8199384e-05,0.00016300459,0.0063832905,0.015680207,0.00049362803,6.4327505e-06,9.437724e-06
